time 0 7889400 15778800 23668200 31557600 39447000 47336400 55225800 63115200 71004600 78894000 86783400 94672800 102562200 110451600 118341000 126230400 134119800 142009200 149898592 157788000
keff 1.282510042190552 1.191810011863708 1.147439956665039 1.106189966201782 1.070420026779175 1.035730004310608 1.004439949989319 0.9759150147438049 0.9510470032691956 0.9262290000915527 0.9022619724273682 0.8800960183143616 0.8626059889793396 0.8447200059890747 0.8274279832839966 0.8128119707107544 0.803272008895874 0.7903779745101929 0.7802780270576477 0.776531994342804 0.7640020251274109
flux 275619476668416 295937406664704 308549108367360 320972838141952 333464851185664 347121068802048 358499343138816 369805240565760 383205504974848 394032815538176 406926106034176 417196312363008 428712998731776 439591848902656 448731035992064 457975013572608 463922066882560 471685656477696 477377259896832 482531891740672 491428077633536
XSn2n 52 124 0 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 
XSn2n 52 125 0 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 
XSn2n 52 126 0 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 
XSn2n 53 127 0 0.0003697870415635407 0.0003867889172397554 0.0004015738959424198 0.0004426358500495553 0.0004042714717797935 0.0005163802998140454 0.0004607283335644752 0.0004961112281307578 0.0005333026056177914 0.0005339626222848892 0.0005019316449761391 0.0004395327705424279 0.0005283884820528328 0.0005501541309058666 0.0005732103018090129 0.0004880449851043522 0.0006547503871843219 0.0005525060696527362 0.0006727950531058013 0.0004942113882862031 0.0005976458778604865 
XSn2n 54 126 0 0.0002121533616445959 0.0002300782944075763 0.0002502848510630429 0.0002855730999726802 0.0002325263631064445 0.0003067913930863142 0.0002710703120101243 0.0003187019610777497 0.0003274579648859799 0.0003225727123208344 0.0002943933650385588 0.0002582488232292235 0.0003107918018940836 0.0003477397840470076 0.0003620620991569012 0.0002845519047696143 0.0004166580911260098 0.000324366323184222 0.0004260347923263907 0.000297753227641806 0.0003699634980875999 
XSn2n 54 124 0 0.0001011385029414669 0.0001142243127105758 0.000132406028569676 0.0001500334910815582 0.0001167378359241411 0.0001532927708467469 0.0001336360292043537 0.0001676209940342233 0.0001657868560869247 0.0001657285174587741 0.0001430412667104974 0.0001274204114452004 0.0001507881243014708 0.000176619752892293 0.0001834838913055137 0.0001405363000230864 0.0002160565491067246 0.0001600444375071675 0.0002209379890700802 0.0001482473016949371 0.0001898566697491333 
XSn2n 54 128 0 0.0004127809661440551 0.0004309836367610842 0.0004461582575459033 0.0004909771378152072 0.0004482694494072348 0.0005732561112381518 0.0005126263131387532 0.0005489449831657112 0.0005918790702708066 0.0005938613903708756 0.0005578040727414191 0.0004845250223297626 0.0005911914049647748 0.0006110283429734409 0.0006389927584677935 0.0005437450599856675 0.0007276806281879544 0.0006144643411971629 0.0007476366008631885 0.0005507259047590196 0.0006600188789889216 
XSn2n 54 129 0 0.003380583599209785 0.003492944408208132 0.003423297312110662 0.003663108916953206 0.003697683569043875 0.003869475796818733 0.004001723602414131 0.003816409735009074 0.003970665857195854 0.003966810181736946 0.004018012434244156 0.004113495815545321 0.004205059260129929 0.004287758376449347 0.004313771147280931 0.00409626541659236 0.00448631914332509 0.004350521136075258 0.004587338306009769 0.004164332523941994 0.00429893471300602 
XSn2n 54 130 0 0.0004734870453830808 0.0004924675449728966 0.0005026314756833017 0.000560570100788027 0.0005069947801530361 0.0006501047755591571 0.0005822352832183242 0.0006233874009922147 0.0006667371490038931 0.0006725573330186307 0.0006393181392922997 0.0005575036047957838 0.0006734588532708585 0.0006979349418543279 0.0007283867453224957 0.000614919641520828 0.0008221437456086278 0.0006961742765270174 0.0008438266813755035 0.0006295167841017246 0.0007417479646392167 
XSn2n 54 131 0 0.005099143367260695 0.005257706623524427 0.005193125922232866 0.005555617157369852 0.005625874269753695 0.005913194268941879 0.006022874265909195 0.005808036308735609 0.005989661905914545 0.005917872302234173 0.006055954843759537 0.006160208489745855 0.006270235404372215 0.006334328558295965 0.006416846998035908 0.006252597086131573 0.006542262621223927 0.006479361094534397 0.006671336479485035 0.006307688541710377 0.006501414813101292 
XSn2n 54 132 0 0.0007821192848496139 0.0007814706186763942 0.0008082332788035274 0.0008704091887921095 0.0008438621880486608 0.001030436018481851 0.0009627750841900706 0.0009672936284914613 0.001034589717164636 0.001061484101228416 0.001020525814965367 0.0009188319672830403 0.001060826005414128 0.001075295731425285 0.001096844556741416 0.0009867319604381919 0.001232070033438504 0.001109327655285597 0.001285811071284115 0.00102276774123311 0.001126670162193477 
XSn2n 54 133 0 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 
XSn2n 55 133 0 0.0005679801106452942 0.0005765840760432184 0.0005838339566253126 0.000636643439065665 0.0006116615841165185 0.0007659471593797207 0.0007021785713732243 0.0007148224976845086 0.000780309725087136 0.0007765664486214519 0.0007559948717243969 0.0006707923021167517 0.0007864312501624227 0.000786118907853961 0.0008176937699317932 0.0007305660983547568 0.0009248568676412106 0.0008188036154024303 0.0009621172212064266 0.000742388772778213 0.0008524413569830358 
XSn2n 56 134 0 0.0002324323722859845 0.0002521985734347254 0.0002719819894991815 0.0003040152369067073 0.0002597092825453728 0.0003384019364602864 0.0002954598166979849 0.0003435045946389437 0.0003561385092325509 0.0003552422276698053 0.0003246746491640806 0.0002865053538698703 0.0003411113866604865 0.0003729993186425418 0.000386806030292064 0.0003149025142192841 0.000446729565737769 0.0003572820860426873 0.0004597103106789291 0.0003240119840484113 0.0004028586845379323 
XSn2n 56 135 0 0.001563837635330856 0.001617820118553936 0.001616950845345855 0.001726224320009351 0.001725130365230143 0.00186495971865952 0.001896785455755889 0.001833333168178797 0.001909913029521704 0.001922297175042331 0.001924556796438992 0.001906857243739069 0.002003550063818693 0.002052605384960771 0.002057266421616077 0.001932638580910861 0.002171283587813377 0.002079629804939032 0.002244788687676191 0.001971084158867598 0.002073351759463549 
XSn2n 56 136 0 0.000359793717507273 0.000375179253751412 0.0003932336112484336 0.0004341830499470234 0.0003929314261768013 0.0004994610208086669 0.000448616046924144 0.0004862024507019669 0.0005145972827449441 0.0005191064556129277 0.0004876796156167984 0.0004311897209845483 0.0005095126107335091 0.0005353752057999372 0.0005549087654799223 0.0004709879285655916 0.0006325581343844533 0.0005330487038008869 0.0006529744132421911 0.0004830991965718567 0.0005730531411245465 
XSn2n 56 137 0 0.002246640622615814 0.002322741551324725 0.002302455715835094 0.002458487870171666 0.002472714753821492 0.002630762523040175 0.002697599120438099 0.002593915909528732 0.002693453570827842 0.002695545088499784 0.002719748532399535 0.002731856191530824 0.00283239153213799 0.002892972202971578 0.002905491506680846 0.002757725538685918 0.003032190492376685 0.002937255427241325 0.003118430497124791 0.002797819906845689 0.002919157966971397 
XSn2n 56 138 0 0.0005713363643735647 0.0005790618597529829 0.0006018248968757689 0.0006526180659420788 0.0006206572288647294 0.0007626073784194887 0.0007072677835822105 0.0007253139046952128 0.0007716743857599795 0.0007878597243689001 0.0007534206379204988 0.0006775657529942691 0.0007836989825591445 0.0008041388355195522 0.0008219765149988234 0.0007288599736057222 0.000925425614695996 0.0008198057767003775 0.000964180042501539 0.0007542349630966783 0.000845632457640022 
XSn2n 57 139 0 0.0007655235240235925 0.0007744472823105752 0.0008035391801968217 0.0008650395320728421 0.0008408622234128416 0.001020206254906952 0.0009514896664768457 0.000959388620685786 0.001027754507958889 0.00105028972029686 0.00100550043862313 0.000905241584405303 0.001050575985573232 0.001068374025635421 0.001083824317902327 0.0009774451609700918 0.001221678918227553 0.001098680892027915 0.001273666275665164 0.001008338644169271 0.001134394435212016 
XSn2n 57 140 0 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 
XSn2n 58 140 0 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 
XSn2n 58 141 0 0.005115176551043987 0.005259030498564243 0.005246571265161037 0.005591425579041243 0.005650755483657122 0.005911062005907297 0.005987976677715778 0.005846031941473484 0.006024313159286976 0.005959365051239729 0.006090633571147919 0.006098671350628138 0.00621349411085248 0.00628679059445858 0.006374023854732513 0.006207189988344908 0.006476196460425854 0.006390920840203762 0.006596002727746964 0.006287517491728067 0.006512968800961971 
XSn2n 59 141 0 0.0004234240332152694 0.000448857870651409 0.0004636780067812651 0.0005084950826130807 0.0004684853774961084 0.0005967601900920272 0.0005316991591826081 0.0005727328825742006 0.0006134178256615996 0.000621443148702383 0.000582815904635936 0.0005080353585071862 0.0006136450683698058 0.0006349743925966322 0.000664315652102232 0.000566638947930187 0.0007594539783895016 0.0006410407950170338 0.0007773457909934223 0.0005639757728204131 0.0006962494226172566 
XSn2n 59 142 0 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 
XSn2n 60 142 0 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 
XSn2n 60 143 0 0.00664091482758522 0.006863904185593128 0.006782843731343746 0.007257748860865831 0.007340067997574806 0.007709188386797905 0.007793390192091465 0.007574497256428003 0.007801645901054144 0.00768482917919755 0.007885611616075039 0.007985622622072697 0.008104642853140831 0.008156253024935722 0.00829659216105938 0.008144031278789043 0.008398412726819515 0.00833521131426096 0.008544961921870708 0.00818968191742897 0.008471767418086529 
XSn2n 60 144 0 0.001807867432944477 0.00186314492020756 0.001891988678835332 0.002006153576076031 0.002010454423725605 0.002201111521571875 0.002236578380689025 0.002145519945770502 0.002249881392344832 0.002297861035913229 0.002280836924910545 0.002213108586147428 0.002369453432038426 0.002427367959171534 0.002423014957457781 0.002264461247250438 0.002584413392469287 0.002464916557073593 0.002701304387301207 0.002314364304766059 0.002437450923025608 
XSn2n 60 145 0 0.01033506728708744 0.01059199217706919 0.01056283991783857 0.01127764768898487 0.01142254378646612 0.01181048713624477 0.01189764030277729 0.01172395329922438 0.01204257179051638 0.01180073246359825 0.0121551938354969 0.01216839905828238 0.01226691994816065 0.01232496183365583 0.01260105054825544 0.01240919157862663 0.01257728505879641 0.01255225576460361 0.01272480934858322 0.01257062889635563 0.01296437066048384 
XSn2n 60 146 0 0.002307819435372949 0.00236285338178277 0.002373419469222426 0.002509871730580926 0.002542434493079782 0.002731476910412312 0.002802197588607669 0.002675505122169852 0.002795068081468344 0.002840206725522876 0.002836355939507484 0.002804927295073867 0.002946690190583467 0.003022787161171436 0.003029931103810668 0.002837606240063906 0.003198719583451748 0.003075625514611602 0.003327181097120047 0.002908259863033891 0.003032312262803316 
XSn2n 62 147 0 0.006468609906733036 0.00666069658473134 0.006568869110196829 0.007021856494247913 0.007132651284337044 0.007500513922423124 0.007607667241245508 0.007338864728808403 0.007576323114335537 0.00747009739279747 0.007661801762878895 0.007787782233208418 0.007927144877612591 0.007968496531248093 0.008098096586763859 0.007926119491457939 0.008235310204327106 0.008175687864422798 0.008384901098906994 0.00797401275485754 0.008229983970522881 
XSn2n 62 148 0 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 
XSn2n 62 149 0 0.003782962448894978 0.003906287718564272 0.003859565127640963 0.004131000488996506 0.004167209379374981 0.004385771229863167 0.00445533124729991 0.004317434038966894 0.004457354079931974 0.004411441273987293 0.004502012860029936 0.0045540826395154 0.004643210675567389 0.004701150115579367 0.004766002297401428 0.004617727361619473 0.00487138144671917 0.004791295155882835 0.004970784764736891 0.004661740269511938 0.0048208087682724 
XSn2n 62 151 0 0.00745572941377759 0.007672952022403479 0.007619455456733704 0.008145818486809731 0.008232147432863712 0.008594753220677376 0.008674913085997105 0.008484042249619961 0.008732826448976994 0.008595304563641548 0.008823378011584282 0.008868662640452385 0.008989280089735985 0.009052937850356102 0.009217968210577965 0.009046551771461964 0.009291667491197586 0.009223791770637035 0.009434151463210583 0.009134611114859581 0.00944213941693306 
XSn2n 63 151 0 0.0009105604258365929 0.0009211787837557495 0.0009420957649126649 0.001011663232930005 0.0009850467322394252 0.001188061200082302 0.00112138397525996 0.001115122227929533 0.001205106033012271 0.00122061837464571 0.001184026245027781 0.00107562926132232 0.001237728050909936 0.001244940678589046 0.001278101233765483 0.00115815456956625 0.001425387687049806 0.001288210740312934 0.001482338062487543 0.001179024577140808 0.001313200918957591 
XSn2n 63 152 0 0.002623154316097498 0.002709317021071911 0.002679280703887343 0.002868048846721649 0.002887820592150092 0.003066250821575522 0.003121569054201245 0.003005712060257792 0.003113233251497149 0.003101454116404057 0.003144080052152276 0.003170084208250046 0.003260625060647726 0.00330948899500072 0.003349020378664136 0.003219135105609894 0.003456083359196782 0.003378299297764897 0.003539884695783257 0.003248495049774647 0.003367484780028462 
XSn2n 64 152 0 0.0005538110272027552 0.0005615077679976821 0.0005852641770616174 0.0006355397636070848 0.00060316949384287 0.0007419546018354595 0.0006850672070868313 0.0007058964110910892 0.0007488913834095001 0.0007646867888979614 0.0007309115608222783 0.0006590547855012119 0.0007582548423670232 0.0007822465850040317 0.0008002349641174078 0.0007075361791066825 0.0009006228065118194 0.0007962535019032657 0.0009398945840075612 0.0007345692720264196 0.000818593252915889 
XSn2n 63 153 0 0.0005272602429613471 0.0005404134863056242 0.0005648050573654473 0.0006132318521849811 0.000578066217713058 0.0007096942863427103 0.0006559598259627819 0.0006847513723187149 0.0007257736288011074 0.0007356935529969633 0.0007013993454165757 0.000631568836979568 0.0007306631305254996 0.0007575613562949002 0.0007706516771577299 0.0006769625470042229 0.0008710937690921128 0.0007626448641531169 0.0009062754106707871 0.0007031008135527372 0.0008027745643630624 
XSn2n 63 154 0 0.002305897884070873 0.002369238529354334 0.00236412906087935 0.002520713489502668 0.002531288890168071 0.002735441783443093 0.002779304748401046 0.002673554001376033 0.002792261075228453 0.002819972578436136 0.002821997972205281 0.002796653425320983 0.002938738092780113 0.003002451965585351 0.003020287957042456 0.002835921244695783 0.00319209392182529 0.003054666332900524 0.003298816969618201 0.002894815290346742 0.003026774618774652 
XSn2n 64 154 0 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 
XSn2n 64 155 0 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 
XSn2n 64 156 0 0.001025429461151361 0.001033681677654386 0.001077525434084237 0.001151565578766167 0.001126330811530352 0.001331733772531152 0.00127509911544621 0.001268299180082977 0.001345793949440122 0.001380395027808845 0.001330145401880145 0.001221064128912985 0.001382370130158961 0.001410269411280751 0.001419170177541673 0.001293533830903471 0.001583217992447317 0.001444226363673806 0.001659034518525004 0.0013462029164657 0.001469966024160385 
XSn2n 64 157 0 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 
XSn2n 64 158 0 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 
XSn2n 65 159 0 0.001177190686576068 0.001187744317576289 0.001241697231307626 0.001322893425822258 0.001303129713051021 0.00153512554243207 0.001469263574108481 0.001456791767850518 0.001540990546345711 0.001583243021741509 0.001526014180853963 0.001402701251208782 0.001587955630384386 0.001623067539185286 0.001621182775124907 0.001489222981035709 0.001805242616683245 0.00166298495605588 0.001900699222460389 0.001557305105961859 0.001689016469754279 
XSn2n 65 160 0 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 
XSn2n 66 160 0 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 
XSn2n 66 161 0 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 
XSn2n 66 162 0 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 
XSn2n 66 163 0 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 
XSn2n 66 164 0 0.001864591496996582 0.001915715984068811 0.001939669949933887 0.002061970997601748 0.00205769669264555 0.002239469671621919 0.002285945229232311 0.002188617130741477 0.002275844337418675 0.002334050368517637 0.002306013368070126 0.002272004727274179 0.002394471084699035 0.002466895384714007 0.002484239870682359 0.00231291726231575 0.002629413502290845 0.002508975798264146 0.00273670069873333 0.002360209356993437 0.002453288994729519 
XSn2n 68 166 0 0.0008273062412627041 0.000838486768770963 0.0008718362078070641 0.0009377795504406095 0.0009061693563126028 0.001091602491214871 0.001026649377308786 0.001039831200614572 0.001104320050217211 0.00112731393892318 0.001084987306967378 0.0009868800407275558 0.00112713233102113 0.001155342790298164 0.00116891332436353 0.001051901956088841 0.001308918464928865 0.001178859383799136 0.00136995455250144 0.001092551276087761 0.001209845999255776 
XSn2n 68 167 0 0.004138465970754623 0.004278270993381739 0.004221031442284584 0.004517739173024893 0.004555136431008577 0.004829147830605507 0.004917778540402651 0.004743298515677452 0.004916318226605654 0.004878539126366377 0.004957929719239473 0.005009715911000967 0.005147488787770271 0.005224337335675955 0.00527086341753602 0.005072998348623514 0.005446752533316612 0.005323716439306736 0.005574867129325867 0.00512612983584404 0.005326838232576847 
XSn2n 68 168 0 0.001708239782601595 0.001756989397108555 0.001792849972844124 0.001905931159853935 0.001895751338452101 0.00209186295978725 0.002111183945089579 0.002044056309387088 0.002129319589585066 0.002181235700845718 0.002154102781787515 0.002088355366140604 0.002233662409707904 0.002304021501913667 0.002300070598721504 0.002135039307177067 0.00245790439657867 0.002332191914319992 0.002572478028014302 0.002198746893554926 0.002307369373738766 
XSn2n 68 164 0 0.0004912074073217809 0.000507932563778013 0.0005263689090497792 0.0005733727011829615 0.000534467922989279 0.000678138982038945 0.0006098367157392204 0.0006464381003752351 0.0007009257096797228 0.0006977830198593438 0.0006639361381530762 0.000583529646974057 0.0006989988614805043 0.0007165828137658536 0.0007409467361867428 0.0006435356335714459 0.0008474759524688125 0.0007245510932989419 0.0008753133588470519 0.0006554785068146884 0.0007800408056937158 
XSn2n 68 162 0 0.0002539076958782971 0.0002734090958256274 0.0002934749645646662 0.0003254871990066022 0.0002845215203706175 0.0003673063474707305 0.000321042665746063 0.0003754465724341571 0.0003952333936467767 0.0003841517027467489 0.0003587146638892591 0.0003172339638695121 0.0003762066480703652 0.0004081084625795484 0.0004159084637649357 0.000340870552463457 0.0004837664891965687 0.0003890916123054922 0.0004986599087715149 0.0003576501912903041 0.0004506901605054736 
XSn2n 64 160 0 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 
XSn2n 63 156 0 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 
XSn2n 63 157 0 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 
XSn2n 63 155 0 0.00187104579526931 0.001913640182465315 0.001946843811310828 0.002066444372758269 0.002066277433186769 0.002265338320285082 0.002301658503711224 0.002208146266639233 0.002298906445503235 0.002362127881497145 0.002334932796657085 0.002277286490425467 0.002419811673462391 0.002486488549038768 0.002492452971637249 0.00232176436111331 0.002651572227478027 0.002535354346036911 0.002769990358501673 0.002388614462688565 0.002479611430317163 
XSn2n 62 154 0 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 
XSn2n 62 153 0 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 1.000000013351432e-10 
